Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2013-12-17,,,,5.933468818664551,10.349377632141113,6.5451765060424805,,3.299999952316284,,10.517129898071289,,,,,,,5.943716188437497,10.358045651298836,6.581538736453089,,3.299999952316284,,10.595304598214351,,,,,,,5.885645370756106,10.046004401271055,6.530631336457494,,3.299999952316284,,10.37641484138663,,,,,,,5.899309399169015,10.141350132122593,6.574266151660595,,3.299999952316284,,10.52755345650243,,,,,,,2597600.0,1131500.0,237800.0,,41.0,,43300.0,,,
2013-12-18,,,,5.984707355499268,10.696090698242188,6.577898979187012,,3.299999952316284,,10.480649948120117,,,,,,,6.012034759570815,10.826107675929588,6.599716028520629,,3.299999952316284,,10.527554973775143,,,,,,,5.933468554307204,10.314706130870988,6.541536767929986,,3.299999952316284,,10.36078099697651,,,,,,,5.947131930574625,10.332042168764126,6.548809348891689,,3.299999952316284,,10.454591048286556,,,,,,,2316500.0,1481500.0,112100.0,,0.0,,24100.0,,,
2013-12-19,,,,5.964212417602539,10.531399726867676,6.609739303588867,,3.299999952316284,,10.683903694152832,,,,,,,5.991540478268455,10.748095201302219,6.653658145615436,,3.299999952316284,,10.709961598227759,,,,,,,5.960797061556126,10.375379547381597,6.584120269934332,,3.299999952316284,,10.423320677222275,,,,,,,5.9676284251857785,10.730759993193825,6.587780231608739,,3.299999952316284,,10.47543747941745,,,,,,,1743000.0,672100.0,144400.0,,273.0,,19000.0,,,
2013-12-20,,,,6.008617877960205,10.470724105834961,6.598763465881348,,3.299999952316284,,10.491071701049805,,,,,,,6.012033884413977,10.574737822917456,6.690260459982531,,3.299999952316284,,10.668268230005427,,,,,,,5.964210445597779,10.366710388752466,6.5219056278416865,,3.299999952316284,,10.42332055482339,,,,,,,5.971042458505323,10.505395344862459,6.606082694878776,,3.299999952316284,,10.668268230005427,,,,,,,2942100.0,633800.0,147600.0,,223.0,,49600.0,,,
2013-12-23,,,,6.001786708831787,10.574738502502441,6.646338939666748,,3.5199999809265137,,10.407683372497559,,,,,,,6.0325301197012795,10.64408098501373,6.723196746992631,,3.5199999809265137,,10.548398413632013,,,,,,,5.98129131876436,10.444721554450677,6.543862095921033,,3.5199999809265137,,10.360778358786074,,,,,,,6.015450736567874,10.47072477873551,6.631699789455295,,3.5199999809265137,,10.480647279407165,,,,,,,1364500.0,527300.0,137500.0,,182.0,,28400.0,,,
2013-12-24,,,,6.001786708831787,10.644083023071289,6.646338939666748,,3.5199999809265137,,10.37120246887207,,,,,,,6.001786708831787,10.644083023071289,6.649998901736208,,3.5199999809265137,,10.558822533718551,,,,,,,5.967627291028274,10.58340854591327,6.595100866827083,,3.5199999809265137,,10.37120246887207,,,,,,,5.994954694963744,10.644083023071289,6.609740017038536,,3.5199999809265137,,10.423319264001114,,,,,,,782000.0,151300.0,54800.0,,0.0,,12400.0,,,
2013-12-26,,,,6.005202770233154,10.705056190490723,6.613401412963867,,3.5199999809265137,,10.37120246887207,,,,,,,6.046194202276505,10.800870064316566,6.660980232116054,,3.5199999809265137,,10.537975418048859,,,,,,,5.994954749338139,10.65279354887612,6.56582329187822,,3.5199999809265137,,10.33993278941272,,,,,,,6.012034784163164,10.65279354887612,6.642680417801159,,3.5199999809265137,,10.423319264001114,,,,,,,1356800.0,241200.0,118000.0,,45.0,,16600.0,,,
2013-12-27,,,,5.9983696937561035,10.408902168273926,6.584121227264404,,3.5199999809265137,,10.43895435333252,,,,,,,6.022281086738782,10.722476326723955,6.624380113470202,,3.5199999809265137,,10.47543581084462,,,,,,,5.988122326213009,10.339219206548682,6.547522303265172,,3.5199999809265137,,10.183583156702642,,,,,,,5.9983696937561035,10.696344593062166,6.624380113470202,,3.5199999809265137,,10.324297207957155,,,,,,,838500.0,555500.0,189600.0,,23.0,,14100.0,,,
2013-12-30,,,,6.0427775382995605,10.548267364501953,6.558502674102783,,3.5199999809265137,,10.423321723937988,,,,,,,6.042777538299561,10.652791799883659,6.606080790168015,,3.5199999809265137,,10.454591410777084,,,,,,,5.977874716094561,10.417612027946413,6.536543597308558,,3.5199999809265137,,10.32429988922786,,,,,,,5.988122735875342,10.609240574822726,6.58412171337379,,3.5199999809265137,,10.40247460334831,,,,,,,1706500.0,552600.0,168200.0,,132.0,,27800.0,,,
2013-12-31,,,,6.07010555267334,10.556979179382324,6.580460548400879,,3.5199999809265137,,10.532764434814453,,,,,,,6.097432956645882,10.644083301088138,6.580460548400879,,3.5199999809265137,,10.543187993436732,,,,,,,6.0530255179800605,10.48729621429226,6.529222479221977,,3.5199999809265137,,10.371203252350172,,,,,,,6.059857531857372,10.626662144472387,6.543861628387519,,3.5199999809265137,,10.376415031661313,,,,,,,1794500.0,550900.0,240700.0,,186.0,,35000.0,,,
2014-01-02,,,,6.022281646728516,10.13888168334961,6.602419853210449,,3.5199999809265137,,10.663058280944824,,,,,,,6.076937102032466,10.556979486034628,6.617059001342672,,3.5199999809265137,,10.67348184185991,,,,,,,6.015450284910094,10.121460526227821,6.5768001223630534,,3.5199999809265137,,10.423322344170728,,,,,,,6.070105088677391,10.556979486034628,6.58412004546231,,3.5199999809265137,,10.564037434387949,,,,,,,1444800.0,869100.0,35000.0,,127.0,,14600.0,,,
2014-01-03,,,,6.008617877960205,9.98209285736084,6.602419853210449,,3.9600000381469727,,10.855887413024902,,,,,,,6.049608652332248,10.347928786480322,6.642678034123779,,3.9600000381469727,,10.871522750409921,,,,,,,5.981290477866639,9.964671703266413,6.587780007011937,,3.5199999809265137,,10.605727979135956,,,,,,,6.035945278053771,10.269535254428098,6.606079116693788,,3.5199999809265137,,10.616151537392637,,,,,,,1517500.0,838000.0,50700.0,,1223.0,,9600.0,,,
2014-01-06,,,,6.0496087074279785,9.80788516998291,6.602419853210449,,3.9600000381469727,,10.970541954040527,,,,,,,6.056440720397744,10.016934028606503,6.642678034123779,,3.9600000381469727,,10.986177289120024,,,,,,,6.015449945652385,9.755622539983852,6.598759891660821,,3.9600000381469727,,10.741229670478413,,,,,,,6.032529326540182,9.982092552169238,6.598759891660821,,3.9600000381469727,,10.741229670478413,,,,,,,1572600.0,1513500.0,31000.0,,0.0,,6700.0,,,
2014-01-07,,,,6.035947322845459,9.799175262451172,6.671957969665527,,3.5199999809265137,,10.840252876281738,,,,,,,6.117929550899192,9.929830600342637,6.675617931731465,,3.5199999809265137,,11.022661183065075,,,,,,,6.022283292401421,9.773044361010156,6.602420784611874,,3.5199999809265137,,10.762078171673252,,,,,,,6.117929550899192,9.842727318643787,6.602420784611874,,3.5199999809265137,,11.022661183065075,,,,,,,995500.0,1064200.0,50200.0,,14.0,,13500.0,,,
2014-01-08,,,,6.035947322845459,9.712069511413574,6.693916320800781,,3.5199999809265137,,10.934060096740723,,,,,,,6.049610701752665,9.868856554978809,6.712215429178793,,3.5199999809265137,,10.934060096740723,,,,,,,5.998371890661186,9.659807717349324,6.642677560823117,,3.5199999809265137,,10.788134284221867,,,,,,,6.022283292401421,9.799173609102313,6.6609773672673676,,3.5199999809265137,,10.788134284221867,,,,,,,1320900.0,877700.0,42500.0,,0.0,,13000.0,,,
2014-01-09,,,,6.0427775382995605,9.633679389953613,6.708552360534668,,3.5199999809265137,,10.9392728805542,,,,,,,6.09743234072378,9.720782680189581,6.723192198908997,,3.5199999809265137,,10.9392728805542,,,,,,,6.0256975053315935,9.590127329492399,6.6682935030711805,,3.5199999809265137,,10.85588641029342,,,,,,,6.09743234072378,9.685941197957902,6.71221232012825,,3.5199999809265137,,10.93406110190726,,,,,,,2039900.0,761700.0,42300.0,,0.0,,1800.0,,,
2014-01-10,,,,6.076939105987549,9.712069511413574,6.712213516235352,,3.5199999809265137,,10.9913911819458,,,,,,,6.087186477862722,9.807884185008435,6.715873476481134,,3.5199999809265137,,11.137318021958487,,,,,,,6.039363671680266,9.616255668504953,6.668294691352008,,3.5199999809265137,,10.897581141512308,,,,,,,6.049611043555438,9.624966244411075,6.6902544528267,,3.5199999809265137,,10.897581141512308,,,,,,,1691000.0,489500.0,25100.0,,0.0,,23600.0,,,
2014-01-13,,,,6.124762058258057,9.659808158874512,6.723196506500244,,3.5199999809265137,,10.954907417297363,,,,,,,6.131594074029042,9.825304955224064,6.734175694249505,,3.5199999809265137,,11.095622448363715,,,,,,,6.059859211507466,9.651097582570252,6.693917509058277,,3.5199999809265137,,10.92363674769702,,,,,,,6.063275219392959,9.668518735178772,6.693917509058277,,3.5199999809265137,,10.92363674769702,,,,,,,2701900.0,753400.0,24600.0,,36.0,,11100.0,,,
2014-01-14,,,,6.097433567047119,9.389786720275879,6.77077579498291,,3.5199999809265137,,11.048720359802246,,,,,,,6.12476097375535,9.720781165235591,6.803714760101118,,3.5199999809265137,,11.152952970565465,,,,,,,6.083769537924619,9.337524920416431,6.719537715050801,,3.5199999809265137,,10.944486754993699,,,,,,,6.12476097375535,9.668519365376143,6.719537715050801,,3.5199999809265137,,10.944486754993699,,,,,,,1689100.0,1211400.0,75900.0,,9.0,,26300.0,,,
2014-01-15,,,,6.145257472991943,9.311394691467285,6.778096675872803,,3.5199999809265137,,10.970541954040527,,,,,,,6.148673480887974,9.450761451836534,6.781756638964948,,3.5199999809265137,,11.079987311506835,,,,,,,6.087186641833193,9.250422304902683,6.734177816833635,,3.5199999809265137,,10.949695834646283,,,,,,,6.097434665521285,9.389788234585467,6.774436712780656,,3.5199999809265137,,11.00181262419952,,,,,,,1361100.0,1157300.0,35300.0,,200.0,,12900.0,,,
2014-01-16,,,,6.128176689147949,9.346234321594238,6.803716659545898,,3.5199999809265137,,11.074777603149414,,,,,,,6.1486720803187245,9.407207526761264,6.803716659545898,,3.5199999809265137,,11.100835505774011,,,,,,,6.114512660676273,9.250420471597915,6.730518783722125,,3.5199999809265137,,10.965333219271782,,,,,,,6.131592696265868,9.293972523663989,6.778097612427581,,3.5199999809265137,,10.965333219271782,,,,,,,1532900.0,466000.0,39200.0,,127.0,,10600.0,,,
2014-01-17,,,,6.135009765625,9.363656044006348,6.811031818389893,,3.5199999809265137,,10.996603012084961,,,,,,,6.13842577369716,9.459469899828164,6.814691779425439,,3.5199999809265137,,11.074777714792084,,,,,,,6.107682352584638,9.328814566372383,6.785412789207264,,3.5199999809265137,,10.980967673925425,,,,,,,6.13159440908976,9.34623488984619,6.796391974247711,,3.5199999809265137,,11.053930597246037,,,,,,,1186200.0,339700.0,22500.0,,9.0,,33400.0,,,
2014-01-21,,,,6.131591796875,9.415919303894043,6.817290782928467,,3.5199999809265137,,11.012235641479492,,,,,,,6.182830593054526,9.790465005771834,6.887268571883941,,3.5199999809265137,,11.126892782038889,,,,,,,6.11451176379073,9.372367246274838,6.765728571320458,,3.5199999809265137,,11.00702485694963,,,,,,,6.1418391651889195,9.389787570910675,6.817290782928467,,3.5199999809265137,,11.00702485694963,,,,,,,2183300.0,808000.0,53200.0,,55.0,,68500.0,,,
2014-01-22,,,,6.124762058258057,8.84974479675293,6.8467607498168945,,3.5199999809265137,,11.074777603149414,,,,,,,6.14867346191962,9.267843414363249,6.846760749816894,,3.5199999809265137,,11.100835505774011,,,,,,,6.107682018830594,8.71037886777831,6.8062471481370075,,3.5199999809265137,,11.001814680564326,,,,,,,6.14867346191962,9.25042225789819,6.813613385257539,,3.5199999809265137,,11.001814680564326,,,,,,,1838800.0,3161800.0,74000.0,,0.0,,13800.0,,,
2014-01-23,,,,6.135009765625,8.309700012207031,6.854124069213867,,3.5199999809265137,,11.03829288482666,,,,,,,6.145257789841481,8.771349782139,6.857807186206271,,3.5199999809265137,,11.158160792003237,,,,,,,6.070107566864716,8.283569112580853,6.817293601772562,,3.5199999809265137,,11.03829288482666,,,,,,,6.1179303768011195,8.736508305741989,6.832025367259441,,3.5199999809265137,,11.158160792003237,,,,,,,1614400.0,2875600.0,63500.0,,0.0,,8900.0,,,
2014-01-24,,,,6.05985689163208,8.048386573791504,6.795197486877441,,3.5199999809265137,,10.986180305480957,,,,,,,6.13500708173276,8.37067036004724,6.861491503678454,,3.5199999809265137,,11.064355014251888,,,,,,,6.049608871898818,7.9699930632211125,6.784148132835806,,3.5199999809265137,,10.986180305480957,,,,,,,6.128175720113887,8.274856530842385,6.806246138436143,,3.5199999809265137,,11.048720668924913,,,,,,,2551700.0,2640300.0,48500.0,,0.0,,22900.0,,,
2014-01-27,,,,6.035947322845459,7.717394828796387,6.795197486877441,,3.5199999809265137,,11.095624923706055,,,,,,,6.076938762640742,8.18775522096797,6.7988799024083875,,3.5199999809265137,,11.1008357090902,,,,,,,5.981292504142971,7.61287038950119,6.751000773193834,,3.5199999809265137,,10.980967764349193,,,,,,,6.063274732196704,8.030968977368376,6.795197486877441,,3.5199999809265137,,11.048719902886482,,,,,,,1659000.0,3035800.0,54600.0,,0.0,,11400.0,,,
2014-01-28,,,,6.05985689163208,7.917733669281006,6.780462741851807,,3.5199999809265137,,11.074777603149414,,,,,,,6.066688904787588,7.987416626248505,6.798877623265166,,3.5199999809265137,,11.111259064441956,,,,,,,6.02911348396893,7.743526276862259,6.765730977217658,,3.5199999809265137,,11.007026459898299,,,,,,,6.035945497124438,7.743526276862259,6.798877623265166,,3.5199999809265137,,11.007026459898299,,,,,,,990400.0,2261100.0,35700.0,,0.0,,8700.0,,,
2014-01-29,,,,6.001786708831787,7.787079334259033,6.769413948059082,,3.5199999809265137,,11.095624923706055,,,,,,,6.05985752363675,7.969997347011086,6.791512650551186,,3.5199999809265137,,11.095624923706055,,,,,,,5.994954694963744,7.734817519579342,6.758365299295785,,3.5199999809265137,,11.01223744688048,,,,,,,6.025698105833237,7.8654728869651365,6.780463299305135,,3.5199999809265137,,11.01223744688048,,,,,,,1225100.0,1889900.0,46200.0,,0.0,,4400.0,,,
2014-01-30,,,,6.07010555267334,8.109359741210938,6.769413948059082,,3.740000009536743,,11.095624923706055,,,,,,,6.080352921952603,8.152910953008494,6.806244416396501,,3.740000009536743,,11.132106385666772,,,,,,,6.049609511041405,7.778365381295581,6.739949713885698,,3.740000009536743,,11.069566026558912,,,,,,,6.0530255179800605,7.778365381295581,6.806244416396501,,3.740000009536743,,11.1008357090902,,,,,,,1157200.0,3688200.0,106600.0,,9.0,,6700.0,,,
2014-01-31,,,,6.0496087074279785,7.717394828796387,6.758368015289307,,3.5199999809265137,,11.106049537658691,,,,,,,6.087184127225073,8.083230781672773,6.784149142741366,,3.740000009536743,,11.1216848788318,,,,,,,6.012033939167503,7.699974504257055,6.739952422478523,,3.5199999809265137,,11.048721941448228,,,,,,,6.029113320055299,7.978706342377578,6.76573425241362,,3.740000009536743,,11.074779849357942,,,,,,,1841300.0,1427400.0,20600.0,,373.0,,6000.0,,,
2014-02-03,,,,6.046195030212402,7.247034072875977,6.743634223937988,,3.5199999809265137,,11.022658348083496,,,,,,,6.0974338386304465,7.804498551822729,6.787830935568749,,3.5199999809265137,,11.132103701622732,,,,,,,6.0291149930485215,7.22961374921102,6.743634223937989,,3.5199999809265137,,11.022658348083496,,,,,,,6.053026393541156,7.752235919455137,6.758366695309209,,3.5199999809265137,,11.100833032585783,,,,,,,2938200.0,2227800.0,32000.0,,0.0,,4400.0,,,
2014-02-04,,,,6.097433567047119,7.4996337890625,6.769413948059082,,3.5199999809265137,,10.94448471069336,,,,,,,6.1145129519134755,7.560606988791814,6.776780182223117,,3.5199999809265137,,11.074776195344471,,,,,,,6.046194760911281,7.35155732365538,6.739949713885698,,3.5199999809265137,,10.94448471069336,,,,,,,6.0496101166551375,7.35155732365538,6.743632830967716,,3.5199999809265137,,10.980966167348448,,,,,,,1916100.0,1398700.0,34200.0,,36.0,,17200.0,,,
2014-02-05,,,,6.07010555267334,7.5518975257873535,6.754683494567871,,3.5199999809265137,,10.87673568725586,,,,,,,6.1008489635845375,7.595449580386749,6.769415263275392,,3.5199999809265137,,10.94448683504524,,,,,,,6.035946134823486,7.360268983961827,6.7399510233774595,,3.5199999809265137,,10.793348206371903,,,,,,,6.094016949707226,7.543186948730205,6.769415263275392,,3.5199999809265137,,10.94448683504524,,,,,,,1306900.0,880400.0,40200.0,,14.0,,19100.0,,,
2014-02-06,,,,6.138422966003418,7.795786380767822,6.758368015289307,,3.5199999809265137,,10.87673568725586,,,,,,,6.148670985532489,7.882890473342913,6.773099787054896,,3.5199999809265137,,10.887158252576688,,,,,,,6.094016184450686,7.612868450909082,6.739952422478523,,3.5199999809265137,,10.866312127889698,,,,,,,6.100848197470066,7.62157902630383,6.74363554104068,,3.5199999809265137,,10.87152390757278,,,,,,,1420100.0,1098600.0,19600.0,,9.0,,4400.0,,,
2014-02-07,,,,6.145257472991943,7.752234935760498,6.773099899291992,,3.5199999809265137,,10.996603012084961,,,,,,,6.165752868831242,7.91773255835229,6.773099899291992,,3.5199999809265137,,11.06435415601906,,,,,,,6.141841465095912,7.717393462165319,6.743635652789523,,3.5199999809265137,,10.8350418272842,,,,,,,6.141841465095912,7.804497561496394,6.751001890035902,,3.5199999809265137,,10.8350418272842,,,,,,,1243500.0,779800.0,35400.0,,95.0,,14800.0,,,
2014-02-10,,,,6.176000118255615,7.82191801071167,6.76204776763916,,3.5199999809265137,,11.06956672668457,,,,,,,6.18283213319117,7.8393391631369385,6.776779532071137,,3.5199999809265137,,11.06956672668457,,,,,,,6.138424687646864,7.665131792315593,6.7325835362925215,,3.5199999809265137,,10.94448699460312,,,,,,,6.14525670258242,7.769656214808401,6.769413298613805,,3.5199999809265137,,10.94448699460312,,,,,,,1619200.0,1642900.0,29000.0,,0.0,,7400.0,,,
2014-02-11,,,,6.213572978973389,7.726105213165283,6.754683494567871,,3.5199999809265137,,11.111258506774902,,,,,,,6.23065235771156,7.804498748347515,6.7841477344658045,,3.5199999809265137,,11.111258506774902,,,,,,,6.152086173057517,7.569318142800818,6.7252192546699385,,3.5199999809265137,,10.95490911078386,,,,,,,6.169165551795688,7.795788170952516,6.76573284796068,,3.5199999809265137,,10.986178791173025,,,,,,,1566600.0,2159100.0,48500.0,,0.0,,11100.0,,,
2014-02-12,,,,6.22723913192749,7.699974536895752,6.7841477394104,,3.5199999809265137,,11.142525672912598,,,,,,,6.251150533451249,7.856761611846337,6.809928861529521,,3.5199999809265137,,11.17379634029092,,,,,,,6.213575753143982,7.5780289418579185,6.7325854951721595,,3.5199999809265137,,11.048716652912606,,,,,,,6.216991760724065,7.82191930124718,6.747317263890418,,3.5199999809265137,,11.085198104142325,,,,,,,1117100.0,648800.0,90000.0,,0.0,,13200.0,,,
2014-02-13,,,,6.288724899291992,7.586740493774414,6.7325849533081055,,3.5199999809265137,,11.22591495513916,,,,,,,6.302388927296134,7.647712883780022,6.769414723380997,,3.5199999809265137,,11.22591495513916,,,,,,,6.189663302408829,7.40382249307108,6.7325849533081055,,3.5199999809265137,,11.14252748924902,,,,,,,6.216990706880396,7.61287139939303,6.769414723380997,,3.5199999809265137,,11.14252748924902,,,,,,,1753500.0,1813800.0,65000.0,,0.0,,13700.0,,,
2014-02-14,,,,6.288724899291992,7.726105213165283,6.721540451049805,,3.5199999809265137,,11.278033256530762,,,,,,,6.319468310764595,7.795788170952516,6.762054070343953,,3.5199999809265137,,11.288456816335131,,,,,,,6.26481350182146,7.5606083960922,6.717857330888215,,3.5199999809265137,,11.246763571163026,,,,,,,6.271645515823531,7.578028720195818,6.732589811534575,,3.5199999809265137,,11.251975351065212,,,,,,,1745300.0,668900.0,54400.0,,9.0,,7400.0,,,
